coyote, prairie wolf, brush wolf, Canis latrans	black bear timber wolf and coyote are among the largest of 46 animal
coyote, prairie wolf, brush wolf, Canis latrans	the tracks of beaver raccoon fox coyote otter mink and deer are often seen
coyote, prairie wolf, brush wolf, Canis latrans	wildlife including deer raccoon opossum red fox coyote woodchuck various ground squirrels beaver and wild
coyote, prairie wolf, brush wolf, Canis latrans	mink beaver fox squirrels muskrat woodchuck and coyote . 
coyote, prairie wolf, brush wolf, Canis latrans	deer red and gray fox coyote raccoon and ruffed grouse are inhabitants of
coyote, prairie wolf, brush wolf, Canis latrans	red foxes badgers coyotes prairie toads deer and jackrabbits are also
coyote, prairie wolf, brush wolf, Canis latrans	occasionally coyote fisher pine marten northern flying squirrel and
coyote, prairie wolf, brush wolf, Canis latrans	common species include deer black bear coyote fox raccoon beaver red and gray squirrels
coyote, prairie wolf, brush wolf, Canis latrans	conifers which benefits wildlife including black bear coyotes beaver raccoons gray and red fox and
coyote, prairie wolf, brush wolf, Canis latrans	coyote numbers have grown in recent years and
coyote, prairie wolf, brush wolf, Canis latrans	often treated to the call of a coyote announcing its presence in the early evening
coyote, prairie wolf, brush wolf, Canis latrans	the park has a small population of coyotes and a stable deer population
coyote, prairie wolf, brush wolf, Canis latrans	today mink raccoons songbirds hawks coyotes and a large winter herd of whitetail
coyote, prairie wolf, brush wolf, Canis latrans	wood ducks raccoons pileated woodpeckers and occasionally coyotes can be seen . 
coyote, prairie wolf, brush wolf, Canis latrans	snowshoe hare raccoon red fox gray fox coyote mink muskrat and beaver
coyote, prairie wolf, brush wolf, Canis latrans	observer may catch a glimpse of a coyote or fox while the songbirds add something
coyote, prairie wolf, brush wolf, Canis latrans	see deer bear skunk wolf moose and coyote
coyote, prairie wolf, brush wolf, Canis latrans	and once again the landscape includes deer coyotes timberwolves bear and grouse
coyote, prairie wolf, brush wolf, Canis latrans	park wildlife includes coyote black bear mink fisher otter and pine
coyote, prairie wolf, brush wolf, Canis latrans	the observant trail user may spot coyote weasel mink bobcat or black bear
coyote, prairie wolf, brush wolf, Canis latrans	raccoons bobcats red fox gray fox and coyotes
coyote, prairie wolf, brush wolf, Canis latrans	other mammals include black bears bobcats coyotes mink raccoons and gray and red fox
coyote, prairie wolf, brush wolf, Canis latrans	fox grouse beaver mink muskrat weasel coyote squirrel rabbit and raccoon range through the
coyote, prairie wolf, brush wolf, Canis latrans	such as deer gray fox red fox coyotes raccoons woodchucks squirrels weasels and badgers
coyote, prairie wolf, brush wolf, Canis latrans	bobcats coyotes minks and raccoons are also found in
coyote, prairie wolf, brush wolf, Canis latrans	the main furbearers are bobcat coyote red fox fisher pine marten beaver otter
coyote, prairie wolf, brush wolf, Canis latrans	coyotes river otters and eagles will kill and
coyote, prairie wolf, brush wolf, Canis latrans	predator species such as the fisher and coyote may compete with the bobcat for food
coyote, prairie wolf, brush wolf, Canis latrans	bobcat will also kill a fisher or coyote if given the chance . 
coyote, prairie wolf, brush wolf, Canis latrans	the coyote is minnesota most abundant large predator
coyote, prairie wolf, brush wolf, Canis latrans	coyotes usually prey on small mammals but sometimes
coyote, prairie wolf, brush wolf, Canis latrans	coyotes typically do get along with their larger
coyote, prairie wolf, brush wolf, Canis latrans	coyotes begin to mate at age two and
coyote, prairie wolf, brush wolf, Canis latrans	coyotes are found throughout the state
coyote, prairie wolf, brush wolf, Canis latrans	coyotes prefer a combination of farm land and
coyote, prairie wolf, brush wolf, Canis latrans	the range of an adult female coyote is about six square miles
coyote, prairie wolf, brush wolf, Canis latrans	adult male coyotes may share the territory of two or
coyote, prairie wolf, brush wolf, Canis latrans	coyotes normally move two to three miles per
coyote, prairie wolf, brush wolf, Canis latrans	it difficult to estimate coyote populations
coyote, prairie wolf, brush wolf, Canis latrans	densities vary from one coyote for every three miles during high population
coyote, prairie wolf, brush wolf, Canis latrans	miles during high population years to one coyote for every five or six miles during
coyote, prairie wolf, brush wolf, Canis latrans	coyotes can be harvested by hunting and trapping
coyote, prairie wolf, brush wolf, Canis latrans	a dnr study showed that some coyotes eat porcupines
coyote, prairie wolf, brush wolf, Canis latrans	researchers believe coyotes kill porcupines by flipping them over and
coyote, prairie wolf, brush wolf, Canis latrans	as a result many coyotes are injured by the porcupine sharp quills
coyote, prairie wolf, brush wolf, Canis latrans	coyote fur is soft warm and luxurious and
coyote, prairie wolf, brush wolf, Canis latrans	muskrats are vulnerable to predation by foxes coyotes and raccoons . 
coyote, prairie wolf, brush wolf, Canis latrans	other predators include the bobcat wolf and coyote
coyote, prairie wolf, brush wolf, Canis latrans	the night maybe a red fox skunk coyote raccoon house cat dog bobcat bear or
coyote, prairie wolf, brush wolf, Canis latrans	their predators include bobcats coyotes foxes lynx owls hawks and weasels
coyote, prairie wolf, brush wolf, Canis latrans	antennalike ears the better to hear approaching coyotes bobcats great horned owls and other predators
coyote, prairie wolf, brush wolf, Canis latrans	bobcats coyotes pine martens great horned owls and bald
coyote, prairie wolf, brush wolf, Canis latrans	bobcats and coyotes try to roll porcupines over as fishers
coyote, prairie wolf, brush wolf, Canis latrans	in american indian legend old man coyote was a trickster and wanderer
coyote, prairie wolf, brush wolf, Canis latrans	like the coyote he was crafty and could survive even
coyote, prairie wolf, brush wolf, Canis latrans	coyotes weigh 25 to 35 pounds
coyote, prairie wolf, brush wolf, Canis latrans	coyotes eat mice gophers rabbits lizards small birds
coyote, prairie wolf, brush wolf, Canis latrans	territory depends on how much food a coyote can find there
coyote, prairie wolf, brush wolf, Canis latrans	the food the smaller the territory the coyote needs . 
coyote, prairie wolf, brush wolf, Canis latrans	get a look at deer black bears coyotes foxes and great blue herons . 
coyote, prairie wolf, brush wolf, Canis latrans	foxes and coyotes live all over minnesota even in the
coyote, prairie wolf, brush wolf, Canis latrans	a fox or coyote will sometimes come running thinking the sound
coyote, prairie wolf, brush wolf, Canis latrans	foxes coyotes and great gray owls give voles quite
coyote, prairie wolf, brush wolf, Canis latrans	upland sandpiper common yellowthroat greater prairie chicken coyote regal fritillary butterfly bobolink skink vole gopher
